,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
372,50.3819,-4.1927,0.25,3.07787360000968,[4.6378736],2021-03-20 21:00:00+00:00,79.875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,50.927368685906586,1.0,1.0,1.0,0.16425548021223527,0.600582347445119,0.41873328512499974,38.98032063631038,39.67948284063091,68.664568716403,6.402731284944066,23.83079694983443,28.752140430310714,32.57758935136631,15.848685890796482,39.91242828609228
373,50.3819,-4.1927,0.25,3.108607755455379,[4.66860776],2021-03-20 21:15:00+00:00,79.88541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,50.390038007190476,1.0,1.0,1.0,0.16131933739345838,0.5975324507934214,0.4151091774823883,38.98032063631038,39.67948284063091,68.664568716403,6.288279496434143,23.7097786279777,28.50329264204898,32.69204113987624,15.969704212653212,40.16127607435402
374,50.3819,-4.1927,0.25,3.126907163975702,[4.68690716],2021-03-20 21:30:00+00:00,79.89583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,50.07280276788878,1.0,1.0,1.0,0.15959611879147598,0.5957238745966582,0.41296626457614743,38.98032063631038,39.67948284063091,68.664568716403,6.221107882802414,23.63801525981226,28.356150451545137,32.75921275350797,16.04146758081865,40.30841826485786
375,50.3819,-4.1927,0.25,3.132609401323689,[4.6926094],2021-03-20 21:45:00+00:00,79.90625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,49.97435853455906,1.0,1.0,1.0,0.1590629214319854,0.5951614276820382,0.4123007796373305,38.98032063631038,39.67948284063091,68.664568716403,6.200323678767036,23.61569765711483,28.310455215234008,32.77999695754335,16.06378518351608,40.35411350116899
376,50.3819,-4.1927,0.25,3.124573561646925,[4.68457356],2021-03-20 22:00:00+00:00,79.91666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,50.11314630786307,1.0,1.0,1.0,0.159814841289406,0.5959542054626709,0.413238919460266,38.98032063631038,39.67948284063091,68.664568716403,6.2296337559021016,23.647154669457876,28.374872181571558,32.75068688040828,16.032328171173035,40.289696534831435
377,50.3819,-4.1927,0.25,3.1009224036481258,[4.6609224],2021-03-20 22:15:00+00:00,79.92708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,50.52386843823831,1.0,1.0,1.0,0.16204858803221858,0.5982936495456038,0.41601246645067064,38.98032063631038,39.67948284063091,68.664568716403,6.31670592015725,23.73998260080323,28.56531658948237,32.663614716153134,15.93950023982768,40.099252126920625
378,50.3819,-4.1927,0.25,3.059486243321128,[4.61948624],2021-03-20 22:30:00+00:00,79.9375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,51.251573609873574,1.0,1.0,1.0,0.16603757743441652,0.6024144500058429,0.4209165935161031,38.98032063631038,39.67948284063091,68.664568716403,6.472198006069769,23.90349383195495,28.90205635936073,32.508122630240614,15.77598900867596,39.76251235704227
379,50.3819,-4.1927,0.25,2.9983538579925892,[4.55835386],2021-03-20 22:45:00+00:00,79.94791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,52.344367690418245,1.0,1.0,1.0,0.17210268500351092,0.6085459100569672,0.42825760400314283,38.98032063631038,39.67948284063091,68.664568716403,6.708617843806782,24.146786995841552,29.406123678395904,32.271702792503596,15.532695844789359,39.258445038007096
380,50.3819,-4.1927,0.25,2.9164091370082788,[4.47640914],2021-03-20 23:00:00+00:00,79.95833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,53.84583838559652,1.0,1.0,1.0,0.18058159956415476,0.6168628128433692,0.438299068198089,38.98032063631038,39.67948284063091,68.664568716403,7.03912865202856,24.476797397241786,30.095616486623086,31.941191984281822,15.202685443389125,38.56895222977991
381,50.3819,-4.1927,0.25,2.8137336363204732,[4.37373364],2021-03-20 23:15:00+00:00,79.96875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,55.78809561710495,1.0,1.0,1.0,0.19179759212978212,0.627444387972474,0.45121385087655236,38.98032063631038,39.67948284063091,68.664568716403,7.476331638491187,24.896668826003946,30.982404469305845,31.503988997819192,14.782814014626965,37.68216424709715
382,50.3819,-4.1927,0.25,2.6917846801284306,[4.25178468],2021-03-20 23:30:00+00:00,79.97916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,58.186161544280544,1.0,1.0,1.0,0.2060274902138989,0.6402483288278392,0.46704819958068067,38.98032063631038,39.67948284063091,68.664568716403,8.031017628432078,25.404722577466863,32.06966319397995,30.949303007878303,14.274760263164048,36.59490552242305
383,50.3819,-4.1927,0.25,2.5533095140602726,[4.11330951],2021-03-20 23:45:00+00:00,79.98958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,61.03442972941375,1.0,1.0,1.0,0.22347006193961644,0.655104513173867,0.48570316714199296,38.98032063631038,39.67948284063091,68.664568716403,8.71093466702239,25.99420828930232,33.350598495995946,30.269385969287992,13.68527455132859,35.31397022040705
384,50.3819,-4.1927,0.25,2.4020163473141527,[3.96201635],2021-03-21 00:00:00+00:00,80.0,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,64.30596864452237,1.0,1.0,1.0,0.2442196160569304,0.6717302061007887,0.5069377512278571,38.98032063631038,39.67948284063091,68.664568716403,9.519758939575762,26.65390718650971,34.808662054124,29.46056169673462,13.025575654121202,33.855906662279
385,50.3819,-4.1927,0.25,2.2420786392631773,[3.80207864],2021-03-21 00:15:00+00:00,80.01041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,67.95530316787035,1.0,1.0,1.0,0.26825327717085706,0.6897648629686861,0.5303959046131018,38.98032063631038,39.67948284063091,68.664568716403,10.456598755861048,27.36951304423611,36.41940603920506,28.523721880449333,12.3099697963948,32.24516267719794
386,50.3819,-4.1927,0.25,2.0775864828353763,[3.63758648],2021-03-21 00:30:00+00:00,80.02083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,71.92470051387274,1.0,1.0,1.0,0.2954407206731614,0.7088182838155842,0.5556548684603496,38.98032063631038,39.67948284063091,68.664568716403,11.516374020862445,28.125542929785926,38.15380189799954,27.463946615447938,11.553939910844985,30.510766818403454
387,50.3819,-4.1927,0.25,1.912069498884482,[3.4720695],2021-03-21 00:45:00+00:00,80.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,76.15288749085921,1.0,1.0,1.0,0.32557936890811434,0.728521685269617,0.5822854894421134,38.98032063631038,39.67948284063091,68.664568716403,12.69118819260588,28.90736370968328,39.98238200236235,26.289132443704503,10.77211913094763,28.682186714040647
388,50.3819,-4.1927,0.25,1.7481968207097744,[3.30819682],2021-03-21 01:00:00+00:00,80.04166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,80.58389095846734,1.0,1.0,1.0,0.35844646668515673,0.7485688680257294,0.6099087127196604,38.98032063631038,39.67948284063091,68.664568716403,13.972358202339956,29.702825553857434,41.879118715272014,25.007962433970427,9.976657286773477,26.785450001130982
389,50.3819,-4.1927,0.25,1.5877161078941024,[3.14771611],2021-03-21 01:15:00+00:00,80.05208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,85.17295025979944,1.0,1.0,1.0,0.39384668605713913,0.7687356388278429,0.6382297791558909,38.98032063631038,39.67948284063091,68.664568716403,15.352270104055556,30.503032589850832,43.82377252770438,23.628050532254825,9.176450250780078,24.84079618869862
390,50.3819,-4.1927,0.25,1.4316356228789675,[2.99163562],2021-03-21 01:30:00+00:00,80.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,89.8867391128704,1.0,1.0,1.0,0.43162696558688823,0.7888704891867658,0.6670352732638282,38.98032063631038,39.67948284063091,68.664568716403,16.82495751385461,31.301973039166388,45.80168935728878,22.15536312245577,8.377509801464523,22.862879359114217
391,50.3819,-4.1927,0.25,1.2805951425086755,[2.84059514],2021-03-21 01:45:00+00:00,80.07291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,94.69654742392912,1.0,1.0,1.0,0.4716342759414555,0.8088571292329013,0.6961478093078455,38.98032063631038,39.67948284063091,68.664568716403,18.384455299272023,32.095032579918886,47.800689088991966,20.595865337038358,7.584450260712025,20.86387962741103
392,50.3819,-4.1927,0.25,1.1353267465324195,[2.69532675],2021-03-21 02:00:00+00:00,80.08333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,99.56518911868721,1.0,1.0,1.0,0.5136070510134448,0.8285575365621257,0.7253458364286034,38.98032063631038,39.67948284063091,68.664568716403,20.020567529573903,32.87673455449229,49.80555902860865,18.95975310673648,6.802748286138623,18.859009687794348
393,50.3819,-4.1927,0.25,0.9970858922398826,[2.55708589],2021-03-21 02:15:00+00:00,80.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,104.43055503375453,1.0,1.0,1.0,0.5570131316227208,0.8477503018379516,0.7542678115599206,38.98032063631038,39.67948284063091,68.664568716403,21.712550469289013,33.638293554918675,51.791473977427074,17.267770167021368,6.041189285712235,16.873094738975922
394,50.3819,-4.1927,0.25,0.867941265300582,[2.42794127],2021-03-21 02:30:00+00:00,80.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,109.19035360282312,1.0,1.0,1.0,0.60087131044793,0.8660816480385047,0.7823277140379695,38.98032063631038,39.67948284063091,68.664568716403,23.422156342420305,34.36567189192919,53.71819507930663,15.558164293890076,5.313810948701722,14.946373637096364
395,50.3819,-4.1927,0.25,0.7508464048424193,[2.3108464],2021-03-21 02:45:00+00:00,80.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,113.69330567313258,1.0,1.0,1.0,0.6436151983983522,0.8830450057474492,0.8086707875537599,38.98032063631038,39.67948284063091,68.664568716403,25.08832679997029,35.038769153060734,55.527030860932875,13.891993836340092,4.640713687570177,13.137537855470121
396,50.3819,-4.1927,0.25,0.649468395296029,[2.2094684],2021-03-21 03:00:00+00:00,80.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,117.74156776092339,1.0,1.0,1.0,0.6830700521884021,0.8979996021227238,0.8321933792738224,38.98032063631038,39.67948284063091,68.664568716403,26.62628965136518,35.632159803322004,57.142199476483,12.3540309849452,4.047323037308907,11.522369239919996
397,50.3819,-4.1927,0.25,0.5678062068850505,[2.12780621],2021-03-21 03:15:00+00:00,80.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,121.10711334159683,1.0,1.0,1.0,0.7166037616901558,0.9102298221109714,0.8516379711326472,38.98032063631038,39.67948284063091,68.664568716403,27.933444399868428,36.117448607482814,58.477353990335686,11.046876236441953,3.562034233148097,10.18721472606731
398,50.3819,-4.1927,0.25,0.5096797952425054,[2.0696798],2021-03-21 03:30:00+00:00,80.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,123.56112661465335,1.0,1.0,1.0,0.7414710290106828,0.9190365271028755,0.8657546277598721,38.98032063631038,39.67948284063091,68.664568716403,28.902778453371415,36.466894107091576,59.44666812936163,10.077542182938966,3.2125887335393344,9.217900587041363
399,50.3819,-4.1927,0.25,0.4781994435649777,[2.03819944],2021-03-21 03:45:00+00:00,80.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,124.91087595540722,1.0,1.0,1.0,0.7552970944886179,0.923841617432062,0.8734974227910632,38.98032063631038,39.67948284063091,68.664568716403,29.441722918839947,36.65755760635621,59.978323810837885,9.538597717470434,3.021925234274704,8.686244905565111
400,50.3819,-4.1927,0.25,0.4753267731365436,[2.03532677],2021-03-21 04:00:00+00:00,80.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,125.03477607193108,1.0,1.0,1.0,0.7565715263351892,0.9242813443014731,0.8742074130660873,38.98032063631038,39.67948284063091,68.664568716403,29.491400680848418,36.675005741125574,60.02707498686525,9.488919955461963,3.004477099505337,8.637493729537745
401,50.3819,-4.1927,0.25,0.501614655787824,[2.06161466],2021-03-21 04:15:00+00:00,80.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,123.90553098490905,1.0,1.0,1.0,0.7449889099822128,0.920265185455113,0.8677317369513128,38.98032063631038,39.67948284063091,68.664568716403,29.039906581602025,36.51564663509618,59.58242547929714,9.940414054708356,3.1638362055347287,9.082143237105853
402,50.3819,-4.1927,0.25,0.5561695755636147,[2.11616958],2021-03-21 04:30:00+00:00,80.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,121.59446185609677,1.0,1.0,1.0,0.7215143894675288,0.9119861003614498,0.8544455094557235,38.98032063631038,39.67948284063091,68.664568716403,28.124862245156,36.18713682018605,58.670132398444494,10.855458391154382,3.492346020444863,9.994436317958503
403,50.3819,-4.1927,0.25,0.6368280471881334,[2.19682805],2021-03-21 04:45:00+00:00,80.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,118.25633018886066,1.0,1.0,1.0,0.6881561300110055,0.8998818910308528,0.835173874097365,38.98032063631038,39.67948284063091,68.664568716403,26.82454659567149,35.70684805375322,57.346853868103025,12.155774040638892,3.9726347868776912,11.317714848299971
404,50.3819,-4.1927,0.25,0.7404914470795285,[2.30049145],2021-03-21 05:00:00+00:00,80.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,114.10033887192967,1.0,1.0,1.0,0.6475384103355916,0.8845610086798934,0.8110426239653168,38.98032063631038,39.67948284063091,68.664568716403,25.24125485920808,35.098923365405,55.689891985198294,13.7390657771023,4.580559475225911,12.974676731204703
405,50.3819,-4.1927,0.25,0.8635324625478793,[2.42353246],2021-03-21 05:15:00+00:00,80.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,109.35662048136763,1.0,1.0,1.0,0.6024280321059616,0.8667144013758807,0.783303846402845,38.98032063631038,39.67948284063091,68.664568716403,23.482837851791867,34.39077921712195,53.78522078715093,15.497482784518514,5.288703623508958,14.87934792925207
406,50.3819,-4.1927,0.25,1.0021783375686573,[2.56217834],2021-03-21 05:30:00+00:00,80.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,104.24717893214341,1.0,1.0,1.0,0.5553509064565136,0.8470354640491892,0.7531822167540787,38.98032063631038,39.67948284063091,68.664568716403,21.647756399340516,33.609929161145644,51.71693207828317,17.332564236969866,6.069553679485267,16.947636638119825
407,50.3819,-4.1927,0.25,1.1527922035406468,[2.7127922],2021-03-21 05:45:00+00:00,80.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,50.3819,-4.1927,0.25,1.3120088581478835,[2.87200886],2021-03-21 06:00:00+00:00,80.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,50.3819,-4.1927,0.25,1.4767255138091864,[3.03672551],2021-03-21 06:15:00+00:00,80.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,50.3819,-4.1927,0.25,1.6439893019766356,[3.2039893],2021-03-21 06:30:00+00:00,80.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,50.3819,-4.1927,0.25,1.8108507307277901,[3.37085073],2021-03-21 06:45:00+00:00,80.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,50.3819,-4.1927,0.25,1.9742587602278139,[3.53425876],2021-03-21 07:00:00+00:00,80.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,50.3819,-4.1927,0.25,2.1310572805075374,[3.69105728],2021-03-21 07:15:00+00:00,80.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,50.3819,-4.1927,0.25,2.2781091176707595,[3.83810912],2021-03-21 07:30:00+00:00,80.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,50.3819,-4.1927,0.25,2.4125316525521243,[3.97253165],2021-03-21 07:45:00+00:00,80.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,50.3819,-4.1927,0.25,2.5319893874960946,[4.09198939],2021-03-21 08:00:00+00:00,80.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,50.3819,-4.1927,0.25,2.63496427212784,[4.19496427],2021-03-21 08:15:00+00:00,80.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,50.3819,-4.1927,0.25,2.7209215635862196,[4.28092156],2021-03-21 08:30:00+00:00,80.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,50.3819,-4.1927,0.25,2.7903091136332034,[4.35030911],2021-03-21 08:45:00+00:00,80.36458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,50.3819,-4.1927,0.25,2.8443667367085808,[4.40436674],2021-03-21 09:00:00+00:00,80.375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,50.3819,-4.1927,0.25,2.884770167857655,[4.44477017],2021-03-21 09:15:00+00:00,80.38541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,50.3819,-4.1927,0.25,2.9131787954214716,[4.4731788],2021-03-21 09:30:00+00:00,80.39583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,50.3819,-4.1927,0.25,2.930786035810565,[4.49078604],2021-03-21 09:45:00+00:00,80.40625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
